IT1.141711	-0.0532039927491	-0.209442167185	0.0920018625413	0.0546326523155	0.0748511858678	0.0594795916328	0.0949504392521	0.0885744556045	0.0377119715475	-0.0616372466175	0.0227032137376	-0.0600077922285	0.104910659255	-0.0623779066427	0.00496830533775	-0.0769008444542	0.0319511964361	0.0759959253291	-0.037128884207	-0.0143872393171	0.000431861081335	-0.0123965571664	0.0784385529921	-0.0515907609988	-0.0553173513653	-0.0153673770223	0.000261776117549	-0.00162191320936	0.058840426003	0.0206753672818	0.0489720744419	0.00996059970152	0.0568540042177	-0.051025206316	-0.0378350321516	-0.0153204783524	0.0362426343164	0.0603570163319	0.0017700769802	0.00672984567769	-0.0643887091296	0.00957395045012	-0.0198613406658	0.0691291576091	0.0095586446575	-0.0640617029884	-0.0710442789708	0.0449992870003	-0.0913814646904	-0.02307288564	0.0435809962561	-0.0296603294755	-0.112038603552	0.0189126748964	0.0178719077052	-0.00638352894936	-0.0323018506659	0.0300950741057	-0.065054806729	-0.0334213785426	-0.0502612831262	-0.00366375047996	0.102973220402	-0.00428567161701	0.0266460697307	-0.0356920918249	-0.0942536703951	0.0584643417507	-0.0516722243558	-0.0584655060127	-0.0371510625314	0.0224960554133	-0.001722659658	-0.0342236230644	0.018681141025	-0.0266675780233	0.0044195428715	-0.0140119337219	-0.0121377027477	0.0218438215254	-0.0112681401959	0.0288366873606	0.0122576112485	0.0179854260137	-0.0
CL4.141667	-0.00993497704822	-0.114070056613	0.0489342769981	0.15169301807	-0.0811186853116	0.14011797616	0.0421905637061	-0.00364449347911	-0.0424699505977	-0.0214710704232	-0.00422380947249	0.124092963295	0.0631179682255	0.122518632662	-0.0715826101374	0.118641185772	0.0579265056437	0.066079028552	-0.0661868789843	-0.0136634145015	0.141552667604	0.0606713104725	-0.00600423782591	0.0242644245178	-0.0138047227109	0.00903716481558	0.0437391377301	-0.0667498042366	-0.00901585772782	-0.0687295150854	0.0578356339437	-0.0466519584565	-0.0983924492058	-0.0288340914592	-0.0645726410151	-0.0563808957156	0.00695072895597	0.0394256611633	-0.00641973061597	0.0872747373652	-0.0433442512744	-0.00223698479068	-0.0225424545494	0.0984882066049	-0.00411679445017	0.0765266700104	0.0109719245234	0.0486089792339	-0.000593940562508	0.0639979913636	-0.000177208668035	-0.00539719837361	-0.00552444050655	0.0344365753681	-0.0141031145831	0.0836198319725	-0.000407057377582	0.0215534910646	0.0160523128534	0.0168627748472	0.0130385971598	0.0483765016233	-0.0393805456723	-0.0654019370109	0.0246037459182	-0.00569271404436	0.00753739338694	-0.0546290189057	-0.0256418722061	0.0406897869842	-0.0304732895072	-0.0612393691868	-0.0122945621093	0.0267227544295	-0.00493982939657	-0.0376873509187	0.0143178317802	0.00414837784749	-0.0182493105405	-0.0143895570922	0.00453258521009	-0.0094157011497	0.00416972488082	0.0184490017809	-0.0
DF1.141684	0.140028184053	-0.121960047214	0.11442953795	0.064320744163	-0.0749158584542	0.0530290487758	0.0825359262574	0.0910541438871	-0.0758974119093	-0.000628601557445	0.0461830370306	-0.00360457388654	-0.0643716893128	0.0153990987201	0.0829691089555	0.0790728623828	-0.032516176083	-0.0578352822398	-0.0573212813054	-0.00653806298408	-0.08490356911	-0.0297159227792	-0.0465881964246	0.0460193006104	0.0405564328107	0.0221143939315	-0.0461387118712	-0.033148564009	-0.137609897776	-0.0500061316629	-0.0360527387671	0.0108740526367	-0.0293568654973	-0.00830139564604	0.0269401942313	0.0223027552651	0.0129895239817	-0.0356812686936	-0.0169781932744	0.0197275853943	0.0211315371393	-0.082972160013	0.0241837469328	0.0046115443685	-0.0076047700462	-0.0280978029059	0.091122317501	0.05511534385	-0.0487901843174	-0.122436141875	-0.0692641381434	-0.0110827943529	0.0534824964675	0.00566676453123	-0.0847090730658	-0.063887659929	0.0123941335625	-0.0155242243067	-0.0802966394776	0.00526580161491	-0.05342682824	0.0165731697909	0.0140474304942	-0.0369041337932	0.0310166911976	-0.0468895416691	0.0119916035033	-0.020667404706	-0.0197592551285	-0.00192682327687	-0.0474053311212	0.015526387206	0.0503856044758	-0.0349646631215	0.0586880379432	0.0120758464551	0.00547218400766	0.0317313937892	-0.0297777547588	0.0312396473387	0.0114164472163	0.0147293076985	-0.0477704610834	0.0372892375342	-0.0
BF2.141708	0.32538782852	0.0982258680287	-0.0259532389525	-0.0392124820125	0.0256038983528	0.141119518644	0.0441994285764	-0.0204629286883	-0.0744783127823	-0.0605567161633	-0.139949976554	-0.0350746505286	0.0921063448381	-0.0382552942785	0.0326055152508	-0.0049322778143	0.0651899404467	-0.00218786711199	-0.0156360580134	-0.0262670135047	-0.0362346120382	-0.0153605566499	-0.0103996019154	0.0670096193149	-0.0451561289003	0.0547101030889	-0.030188790253	-0.0144068290915	-0.0325296611207	-0.00957359661818	0.0175336390324	0.0547110617824	0.0335776902268	-0.0265012572209	-0.00190156800275	-0.000104198782753	0.0430614192116	0.0406343918324	-0.0495918182057	-0.0067144570044	0.034558321734	-0.039136267618	-0.0707257643024	0.0482582467546	0.0259447556813	0.0773228525516	-0.034960210745	-0.039456523358	0.0144171905812	-0.0219837673164	-0.0109339478241	0.0451514230239	0.0723892783691	-0.0567428790661	0.023171052737	-0.0511478874216	-0.0293610617382	-0.0393470153462	0.0123542139004	-0.0641899702002	-0.0301378229734	-0.0282810937075	0.0182523363715	0.0323250825973	0.0163416504531	0.0208016025826	-0.0439233342223	-0.0466280773618	0.0503629270401	0.0339817693821	0.0199383168415	0.0131844156399	0.00899601594853	0.0137925076215	0.0213497599211	-0.0676651630026	-0.0709530029588	-0.086594152111	-0.0527898971455	-0.0784187397064	-0.0478989421937	-0.0175952019916	-0.0356511410838	-0.0342069228596	-0.0
RT2.141710	-0.214776021473	-0.0249168436406	-0.198646774148	-0.155659849381	-0.0802571340391	-0.00512497232842	0.0456669343746	0.0676338880912	0.00430206552918	0.0787408056221	0.0205730186647	0.0428487595944	-0.0513796369141	0.00779684785258	-0.00085611720911	0.0503137963674	0.0778330969284	0.0328755953864	0.0787115381702	0.0224140426681	0.0147517120268	0.0920596664979	0.00778145693435	-0.0491443748781	-0.0399102644113	0.0287528811435	-0.0122844921532	0.000151724536705	-0.0133371107161	-0.00566952601356	-0.00458513803685	-0.0166356511282	-0.0115648857679	-0.0553502394101	-0.00327202746775	0.0369067084553	0.0210981475119	-0.0168911343714	0.0201890708608	-0.0914783030134	0.0164478659093	-0.100947590627	0.015022473042	0.0414988218948	0.0968305075853	-0.0214683039963	0.0869936014033	0.0143671980904	-0.0380643914465	-0.0535259185644	0.0181118987585	-0.008735031616	-0.0316164520167	0.0207399661618	0.00661369274496	0.0440795506976	-0.013407836658	0.00616380858113	-0.0281397817965	0.00138033445771	0.0934366099244	-0.031616327952	0.0054164124679	-0.087121501225	-0.0328865076677	0.0308689064974	-0.109623897426	-0.0114353056122	0.0674044351737	0.0196387733045	0.0456523797628	0.0250279363672	0.0650505273442	0.0320934309123	-0.0735178137185	0.0205582997063	-0.00775806336889	-0.00613157960419	-0.00179283730909	0.00864561259846	-0.0447406677065	0.0246046564683	0.0110718828526	-0.00220789121212	-0.0
DF3.141696	0.242502314029	-0.019234338352	0.0621093618503	-0.059370308736	-0.0180512603548	-0.0294350294727	0.0448083830184	0.073129356682	0.0930989344946	-0.129773503295	-0.0529480299462	0.0237264056968	0.0256367996215	-0.0354702040461	0.0111172666006	-0.0343661884085	0.0756040783396	-0.0483486515376	0.0771975814273	-0.0434505508767	0.0858564996631	-0.0624211506407	-0.0272126752116	0.0148147864236	0.0307117830965	-0.0415131403711	0.103823005165	-0.0577117962669	0.0188844371519	0.0237108962294	0.00651158682556	0.0120102614816	0.0282363578281	-0.00741581409206	0.0596453260923	3.14859238834e-05	-0.0215420425723	-0.0412646816426	0.0330473255996	-0.0231051707932	-0.0207077667258	0.0154674052305	-0.00776269389808	0.0144726312071	0.00132446402724	0.00283310444026	0.09120085893	0.0286540411676	-0.0807996067432	-0.019370681116	0.0432570216464	-0.00411972504186	-0.00524641045825	-0.0492384676945	-0.0633775899148	0.0768508406993	-0.0436855088811	0.00177265227299	0.0374912223921	0.113794092939	-0.0438935060594	0.00142781701242	0.0113545049145	0.0774928158909	0.0734338165579	0.0716204243917	0.0241104302168	-0.00834901989984	-0.00594382049284	0.0333337517607	0.0139377271969	-0.000986016329811	0.0603107656483	0.0215149238756	0.061897888768	0.00315729799735	-0.0519555302577	0.050236851105	0.0380829716057	-0.00595494940167	-0.018069771765	0.015950285142	0.041882370772	-0.0399083760789	-0.0
SR3.141674	-0.213722255997	0.0806335327569	0.0996799213654	0.0100357274337	-0.0373642127801	0.121443062285	-0.103662982976	-0.0262096646512	0.0278090988803	-0.0219620553121	-0.0563842408493	-0.0357740311775	-0.134605262183	0.080977703687	0.00944845091229	-0.0576876568355	0.0139288037136	0.0740905085611	-0.0479098826718	0.00293809842213	-0.0695903443729	-0.0119053833483	-0.02528366067	-0.0422148020916	0.0594598899246	0.0440997706959	0.0673364618943	0.0591039016754	0.0419212934175	-0.0692633889315	-0.0442274794046	-0.0385709995194	-0.0451247853156	-0.0203608829554	0.142137012993	0.0302767586744	0.0192662854833	0.0213093932497	0.0876668058983	0.0449065173802	0.0723287858119	0.0621836944923	-0.0154215938901	0.0161925048728	-0.0360370087192	0.0179878723473	0.056528240772	-0.0397029914437	0.0403210174725	-0.00146732960831	0.102169344457	0.0418388230019	-0.00341028207963	-0.00767368620168	-0.0228537471098	0.0687097377631	0.0699026167636	0.00677170397743	-0.104549982457	-0.0449924484318	-0.0316342510879	-0.0800450840238	0.0679095117796	0.0052761998151	-0.00309604737492	0.0506903537223	-0.0242238260709	-0.0304499819125	-0.0109464660232	-0.00437702749629	-0.046423395634	-0.023759431737	-0.00176085038255	-0.00589476493182	-0.00781315495008	-0.00444168741237	0.0185821922146	-0.0270187146153	0.0125734353893	-0.0180428805082	0.00580211233989	0.00508702606083	0.00690709468404	-0.00178502610713	-0.0
KP4.141733	-0.145475668957	-0.139361324651	-0.105618629869	0.0250712526581	-0.0921949848652	0.0046781853028	-0.126510452758	0.0814448325797	-0.0782159815863	0.104112378044	0.0735592459251	-0.190456983523	-0.0188964691281	-0.0722179927581	0.0651902901296	-0.0294336901672	0.0216380562426	0.0392370837164	0.00365642872048	-0.037917443907	0.0998335718945	-0.0570505270742	-0.0257719615389	0.00825455073551	0.0296258245721	-0.0598262740502	0.00184687231221	-0.0505567763986	-0.0279659865209	-0.104878953132	0.0105239094006	-0.0811996828426	0.0433875328252	0.0933837782402	-0.00380201933763	-0.0645086617628	0.0443789830072	0.02553320714	-0.000581530556995	-0.00903010735525	-0.0469470757439	0.096034768997	-0.00378113970471	0.0275224301822	-0.0533109812883	0.0361753770772	-0.0123331227738	-0.0904098758352	-0.0108252434972	-0.00275568121863	-0.073402754977	-0.0103056783062	-0.0148807961028	0.0927427931979	-0.0802605794128	-0.0330616959155	-0.0261986707577	0.00382154454039	0.0157652583619	-0.033396439912	0.0231436677884	-0.0363856766372	-0.0050045415025	0.00787892236232	0.0447423344303	0.0343098759684	-0.0257765089436	0.0125921789705	0.0789035956736	0.0173402820082	-0.0169478667409	0.0190634085422	-0.015986795714	0.00447825290041	-0.0144494728398	0.0370465054726	-0.048246963505	0.0285405637307	-0.0179615135348	-0.0182506819486	0.00105473725016	-0.00092887640664	0.014653970127	0.00948213171592	-0.0
MP2.141695	0.282167848443	0.0190041388937	0.0693273287589	-0.112539099129	-0.0368838031071	-0.069933990655	-0.0507751134501	0.0654690693184	0.0058031624844	-0.100296730378	-0.036459697457	0.0121514157763	0.101060747622	0.06663744931	0.0350708211864	-0.00621413564608	0.00908474454428	-0.0109275970726	0.0321750882227	-0.0194876966032	-0.0023908511462	0.0561867307647	0.0424800632699	-0.046291444983	0.0276594017906	-0.0280547227249	0.0095395979738	0.0263696390123	-0.0481185132025	-0.00208645186178	0.0290184634736	0.0161733612505	0.0404661211812	0.0364009388212	0.0566471576649	0.0220745249039	-0.0120701500226	0.0613971589772	0.0827982225505	0.0257023115926	-0.0261763524773	0.00443679085983	-0.0114138975452	-0.053767855874	0.0261607310401	0.0312781386294	-0.0164725582775	-0.0281731572443	0.0372919564759	-0.0359309715307	0.0676654838212	0.00828576515167	-0.0434754948958	-0.00741095142575	0.0100237014353	-0.00564207759209	0.0132772678443	0.0500439573282	0.0615173425129	0.0145383180934	-0.0248667456882	0.00160441938484	-0.0142622626835	-0.0196656055596	-0.00527771102215	-0.0164590630647	0.00688440812707	-0.0527425741955	0.0292461685925	-0.0105457590642	0.0420976020623	0.0145898291651	-0.0294716578357	0.0144746257463	0.00641296829167	0.0326154086832	-0.0380088970443	-0.000828289870743	-0.00301302848597	0.0171744595842	-0.0250887638911	-0.0324581836138	-0.0410799071723	0.162852588068	-0.0
VC2.141694	-0.0716598920628	-0.130369869511	0.0387679893729	0.0903474212756	-0.0657265439065	-0.0228156908551	-0.0659427731188	-0.0190893038582	0.0181628615402	0.0382784005845	-0.0456623473289	0.0360415518357	0.099233426208	-0.0970743578274	-0.017637440491	0.0197976041203	-0.0325638033263	-0.0764894991835	0.0159319410191	0.0103231342464	0.00891625220606	0.00885129743504	0.0569601969291	0.0850894572783	0.0415045362908	0.0076305080896	-0.0550024686998	0.0129389493851	0.124303355588	0.107899779165	-0.064283742153	-0.0261891353273	-0.08659491509	0.0494543913545	-0.0378498325802	-0.0552980612897	0.00231972970942	-0.00482108356538	0.0665563552715	0.0388984091645	-0.0094716306576	-0.0846814052723	0.0320729243954	-0.011188000516	0.10544890704	-0.0116261694333	0.00183798942849	-0.158885867524	-0.0205114963724	-0.0180840226838	0.0473506812519	-0.0495266593693	0.0243337543708	-0.0143711475589	-0.0201118216102	-0.0176035540273	0.037516460371	-0.0222171294607	-0.0550404433822	-0.0582908788789	-0.0392514304102	0.0249372603843	0.0680402004111	-0.0436988773068	0.0346986698609	0.0130295473021	0.053388705155	0.0274523025023	-0.014581469297	0.0579574222574	0.015039037552	-0.00602961943494	0.0109595862006	0.0531442797399	-0.0144139573287	0.00585837902274	-0.0140954159609	0.0344416091623	-0.0134823283963	-0.0119350700538	0.00632579606951	-0.0227839924038	0.0258497495348	0.00539830906605	-0.0
PE3.141731	0.306273543773	0.0836609547184	-0.136300123917	0.095182634402	-0.00320379893811	0.0751232031032	-0.0168732908906	-0.00629942696114	0.0731116871154	0.0192425054068	0.1167931348	0.0435616298017	-0.0293222321881	-0.0697573280716	-0.00301698998395	0.0657391462042	-0.0962177425872	-0.045281463117	-0.0940128844277	-0.0678940929448	-0.0926475845307	-0.018877565165	-0.0974935434727	0.0154133114052	0.12329337125	0.00998476305028	0.079693001055	0.0130520449582	-0.0271418454957	0.0305646842497	0.0512283805857	0.0336304153632	0.066853995132	-0.0474158916891	-0.0486124119453	0.0525485891597	0.0500283330203	0.0205234789096	0.0456708911405	0.0325375089926	-0.00674763636397	-0.0545282348432	-0.0316477277901	0.0205495706915	-0.0656779440706	-0.0114987454885	0.00620990873251	-0.00759435776563	-0.00467354910962	0.0294141022194	-0.0102029231657	-0.0921878184493	-0.0129358196352	0.00703603363612	-0.0046968045057	-0.00441331701537	-0.0562628279807	-0.00753051389657	0.0545599999137	0.00152008963126	-0.0435288667974	-0.0220712921569	0.0533570110458	-0.0231633231932	-0.0227265717849	0.0418683820287	0.00510409386267	0.0125430039752	0.0283047430468	0.0212584898772	0.0425884514973	-0.0332498850869	-0.0436599079567	0.0568010144366	-0.0659765958726	-0.0064547276054	-0.0148670248979	-0.0554503630806	0.0567105717358	0.0406224152453	0.0265807235829	0.066571222334	0.000942826314793	0.0079072622234	-0.0
CC1.141721	-0.0641997404063	-0.182375635816	0.00062293382458	0.121745239342	0.140264024921	-0.00404721106435	-0.156899627357	0.0601113733084	-0.00566868380493	0.0217774236724	-0.0226257093325	-0.0474617306539	0.00126040417392	-0.00540329952112	0.0194755900725	-0.032794355556	-0.0246249431849	0.0245186277264	0.0175236659546	0.00578350897877	-0.0441196749022	-0.0373240019878	0.0459371353949	0.0031748210024	-0.0817786583343	0.0383358162961	-0.0216499739171	-0.0445696190771	-0.138422131551	0.0283436194519	-0.00345205365991	-0.0621738453297	-0.00926667534569	0.0216571615061	0.0106016077894	0.113187014663	0.00734420142085	-0.0763593331524	-0.0948693764907	0.0197359362946	-0.119789031737	0.0290121573848	0.0291464501919	-0.012873942063	-0.0568143634754	-0.0118175321079	-0.0129880942212	-0.0675844286185	0.025377813267	0.016219007491	0.0330020924631	-0.0403762629256	0.0485886226197	-0.0439514220255	0.0853245799349	0.0428883012072	0.0487309028442	0.00392639985587	-0.0257387788846	0.120137703308	-0.022849535838	-0.0101314383581	0.0135818864125	-0.0217245041597	0.0420544725816	-0.0402604614875	-0.0405666904282	-0.0322248624725	-0.026564716069	0.0213931261684	0.0442366725197	-0.0231054423571	0.0300325180923	0.0488081109402	-0.0399535250818	0.0122969303198	0.0196119275244	-0.0194343228589	-0.00360967425557	-0.0140267240893	-0.0336611157808	0.00796101376289	-0.00649263785452	-0.005336673118	-0.0
VC1.141722	0.0312448980616	-0.121447488016	0.194706051752	-0.0596044051881	-0.0286634997494	0.0283581804284	0.0830803986967	0.00855615084258	-0.00867576123438	0.026712234448	0.0735194446306	-0.0137936088356	-0.033364117731	-0.0261004912793	-0.0121953829238	-0.0526412881899	0.00687666095917	-0.0846574192681	-0.0713592627246	-0.00626267210246	-0.109575339883	0.0610161207334	-0.0785159616334	0.0982500521283	-0.0868923819514	0.0561565449224	0.116301366576	0.0434858607272	0.0757124829562	-0.0806315175414	0.00859983289368	0.0708193191707	-0.0260698085295	0.0162452878571	0.0387120035114	0.00836698067012	-0.0352066893742	0.0929269700281	0.00609816777248	-0.0427541588385	-0.0873558896986	0.0281056532588	-0.000206003340659	-0.0604519828742	-0.0251236121885	-0.0107739701309	-0.00743759502335	-0.0361990797202	0.0338241708152	0.0408389696641	-0.0160140831504	0.0388115713565	-0.0670396415438	-0.0329508737827	-0.0333346893608	-0.0690045353843	0.020144588559	0.0285265071004	0.00949700671097	-0.000352428448332	0.08988321401	0.0220565248605	-0.0196840929822	-0.0504433701503	0.0788270256761	-0.0729466576876	0.00919483785944	-0.0308248532272	-0.0155662987662	0.0325365401728	0.0328828204833	0.0334538871116	0.0437275402468	0.0143126487781	-0.0150840019366	-0.0306416392551	0.00222300815158	0.0053827013122	0.0540690300974	-0.00765946218126	-0.0166569951558	-0.00101154638639	0.0281751075231	-0.0193464665971	-0.0
TL2.141706	-0.067678239064	-0.149658243253	-0.0510057066927	-0.00706745684113	0.255030752656	-0.0978081153451	-0.00444525987999	-0.0621681455797	0.0651925960189	0.00205468875432	-0.124323247761	0.104730547319	-0.0302908554642	-0.135237817938	0.0123516082348	0.0411816272075	-0.0918506299537	-0.033230705575	0.150412145919	-0.00659767993697	-0.0573563296239	-0.0109810750271	-0.0086188220824	0.0360463540577	0.00207577235908	-0.0961918749524	-0.00402434244701	-0.0902477235471	-0.0370565360873	-0.0669557657195	0.0410766968162	-0.0437361123733	-0.0323357599285	-0.0375748770187	0.0220067643026	0.0218596180567	-0.100454159641	0.0771352638911	-0.0268144171691	0.0476614591245	0.0584550170621	0.0133286458257	-0.00794159805371	0.0271983077444	-0.0665306858092	0.0509668957604	-0.0191689795788	0.0149186357331	-0.0181486789886	0.0666077296677	0.0108307302721	0.0545863955838	0.00143201407833	-0.0346043659394	-0.0612424282066	-0.0063192511793	0.0306456261831	0.0148534665353	-0.0231590127806	-0.0728439567779	0.0216885406364	0.0577254589913	0.0155322691383	-0.0558391448963	-0.0426155547772	0.0161750458098	-0.0416596605628	0.0115944293934	0.00977642084178	0.00297287235243	-0.0126719230313	0.00386796720254	0.00808054086106	0.00209606906202	0.0141776705966	0.029323625279	-0.0423571926927	0.0198244735488	0.0081045442891	0.0267708125412	-0.00798119994641	0.0244481754203	-0.00257577830019	0.00599651878777	-0.0
CL2.141671	-0.0384745009591	-0.134208449892	-0.00865189661477	0.142855517618	-0.143446623305	0.0206459001695	0.0617283368078	0.0102799615823	-0.0133042455733	0.129363618343	-0.147489412071	0.0646618745877	-0.062749582378	0.0455562423804	-0.0675139597276	0.0190057760091	0.0351545953611	-0.102864839001	0.0485634989658	-0.0607976892872	0.0257570752053	0.0215676079001	-0.0332551284721	-0.0640511447563	-0.0448486378755	0.020474841576	0.0036714111928	-0.0446544259913	0.0122959549667	-0.0426488392741	0.0271549378398	-0.0587454775659	-0.0214003364466	0.0483760482143	-0.0816035533277	0.110924228651	0.00473367393508	-0.0385124023406	0.0367515549395	-0.0194996604065	0.00874684542557	0.0269543115715	-0.0528284759464	-0.0727595260983	-0.0192742455293	-0.104164863331	-0.0332308801765	-0.00188830836466	0.00956399438448	-0.0431338621229	0.00534189681246	0.150062790518	-0.0262698550506	-0.0287468755523	0.0231407298368	-0.0360060256736	-0.0659017282261	0.0448608429994	0.0635707153776	-0.0373157864019	-0.0897105164188	-0.0348118426657	0.0189773522705	0.0365655105124	-0.0321283144552	-0.012730651458	-8.59473259235e-05	0.023486508247	-0.00497655210979	0.0342605871162	-0.025946335901	-0.00189550430272	-0.0044494851496	0.0266103826666	-0.0144235164382	0.0155228380209	0.0218961681978	0.00697317526506	-0.0138123492091	0.0142210383814	-0.0145570353712	-0.00168419859317	0.0146784638575	-0.00397660489037	-0.0
AR3.141705	-0.081606959061	-0.123095994588	-0.209205844889	0.00400398997511	-0.118264936466	-0.152328040878	0.0150873008662	-0.0866855438306	0.00396887867984	0.0586780825536	-0.0479116049537	-0.109306001289	0.0247391779864	-0.00889823951293	-0.0627820268355	-0.0428213145654	0.0609443061499	-0.0561624646246	0.0046882063392	-0.0779737945723	-0.0217279058682	-0.0114826716083	-0.00854545336565	-0.0341876853872	0.0411734019485	0.0245692325408	-0.0214365281689	-0.00312039223177	0.0310912970558	-0.0200562960383	-0.06432536531	0.0239315840636	-0.0375991130826	-0.0789438266024	0.0223373745418	-0.0384955889663	0.0495578137169	0.0143412738203	0.00177357086335	-0.0447916464705	-0.024925235476	-0.0300667915042	0.0301136345658	-0.036061742503	-0.0688195922116	0.0564646325167	0.0566609899358	-0.0194841378168	0.00520960588998	-0.023930641941	0.0144566544553	0.00177987488256	0.0107948349091	-0.041965237567	0.0138102822776	0.014427489307	0.0414676357785	-0.0722852771587	0.134788545113	0.0350299642774	0.0214545813404	0.0485526483926	0.0472131170655	-0.0675412324912	-0.00876084605336	-0.0328386365818	-0.0263510053057	0.00655464415702	-0.0643013146121	-0.0763622803872	-0.0654703043139	-0.0543088454209	-0.0285760992454	-0.0331642556262	0.0375209808232	0.00247309718358	-0.0162207473639	-0.026747214951	-0.0197752907368	-0.0489948443215	-0.00327806631226	0.0508116594033	0.0117223144802	0.011238449967	-0.0
SK1.141669	0.147429669072	0.00127446612941	0.197127960086	-0.151507502772	-0.0705328648138	0.0115692945391	0.0906637931843	-0.0727365741801	-0.0091659662725	0.0756898655735	0.0967550038192	0.0046064031517	-0.0335453200952	-0.0279410093626	-0.0537058459412	-0.0385443994299	-0.056896072908	0.00189414507225	0.063395437216	-0.0505530742547	-0.0013529850403	-0.0985945167963	-0.00619439522624	-0.0612736943272	0.0012270603816	-0.0157839177233	-0.00181525317882	-0.0123999102057	-0.0789531769778	0.0278417158356	0.0136558685228	0.00756678638539	-0.0165208517992	0.0461170787335	0.0253884024259	-0.0671350683845	-0.00187535334434	-0.0823641428601	-0.0331935237188	-0.0309127504032	0.0741218829663	0.0547603422133	-0.0454427667923	-0.00410592894322	0.000578646322688	0.000579308960932	-0.0604251954042	-0.00606686221245	0.0202440808943	-0.0281825103527	0.00045020928383	-0.0597407913978	0.00421323526686	-0.0148760895467	0.0781504082109	0.0296210113464	-0.0291619161064	0.0296728865233	-0.0187472716052	-0.0700393035771	-0.015181356635	-0.0294234845196	-0.0212259728856	-0.1135619136	0.0147448683305	0.00670343499499	-0.00561610544595	-0.0252681867321	-0.0110991194195	0.0443956552396	0.0626289600306	-0.0661789717417	-0.0309537941364	-0.0221545136135	0.0869418445366	-0.0355761834201	0.0223515539416	0.0207425810771	-0.00876651341211	0.0034695205946	-0.035615246922	0.0311999074892	0.0761055900519	0.00945682700026	-0.0
SR1.141680	-0.225369956117	-0.0464804861587	-0.00852504835752	0.0242191939022	-0.0107861987407	0.0188952370958	-0.165268178023	0.0595668770703	0.0404023177335	-0.00955994678679	-0.0369298935019	0.0227148260586	-0.0238154047186	0.0293681980938	-0.0221013394432	-0.0307352471446	-0.0520792766505	0.0779274664777	-0.00208808858047	-0.0356034286178	0.0114062847185	0.0200105567768	0.0992209043148	-0.0322454281192	0.000796109094302	-0.0344112497694	-0.0797718704214	0.0355781366274	-0.00819486222259	-0.0292137089098	0.000925618646609	0.186970027921	-0.0767408220083	-0.0471635960571	0.0412851151961	-0.00642747194713	0.0264130794101	0.0473167903739	-0.00724335231328	0.0831981711449	0.0497450687585	0.0386097863421	-0.00231790430871	-0.0765621671794	0.00235331675132	-0.0187737510801	0.0551648295518	0.0342264297592	-0.046312513287	-0.0181884106114	-0.0727916743965	0.0373710767978	0.0506873023984	-0.0184816943507	0.0624730893574	0.0282391360905	-0.119231307315	0.0108497467999	-0.0232509923214	0.00262947781612	0.00114673063193	-0.00143699557945	-0.0441523944635	-0.0381811746583	0.0618244602854	-0.0306579495075	0.0443436702099	0.0635123471935	-0.00160518507125	0.00419464691316	0.0010498896763	0.0384262095469	-0.0295772967777	0.0121301666736	-0.046912670366	-0.0146671124133	-0.0764622548059	0.0073645287548	0.0262839943805	-0.0139108687133	-0.00221890326664	0.0267782012865	0.0211745195807	-0.00375887654677	-0.0

Biplot	0	0

Site constraints	0	0
